group	label	showSelected1
1	Cluster 1706: 4/4 pixels shown, logFC -3.8 to -0.7, log10(p) 0.3 to 1.5	1706
1	Cluster 1912: 25/25 pixels shown, logFC 0.2 to 3.6, log10(p) 0.0 to 1.5	1912
1	Cluster 2012: 6/9 pixels shown, logFC -3.1 to -1.1, log10(p) 0.3 to 2.4	2012
1	Cluster 2062: 2/3 pixels shown, logFC -1.8 to -0.3, log10(p) 0.1 to 0.4	2062
1	Cluster 2151: 1/3 pixels shown, logFC -3.1 to -1.1, log10(p) 0.3 to 1.0	2151
1	Cluster 2355: 7/7 pixels shown, logFC -3.8 to -1.1, log10(p) 0.3 to 1.5	2355
1	Cluster 2381: 12/12 pixels shown, logFC -3.5 to -0.7, log10(p) 0.3 to 1.2	2381
1	Cluster 2524: 5/5 pixels shown, logFC -1.8 to -0.6, log10(p) 0.2 to 0.4	2524
1	Cluster 2687: 5/5 pixels shown, logFC 1.0 to 2.0, log10(p) 0.3 to 0.5	2687
1	Cluster 2730: 9/9 pixels shown, logFC -3.1 to 0.4, log10(p) 0.2 to 1.0	2730
1	Cluster 2794: 1/1 pixels shown, logFC -4.0 to -4.0, log10(p) 1.8 to 1.8	2794
1	Cluster 2861: 7/18 pixels shown, logFC -3.5 to -0.6, log10(p) 0.2 to 1.2	2861
1	Cluster 2882: 6/6 pixels shown, logFC -3.5 to -0.7, log10(p) 0.3 to 1.4	2882
1	Cluster 2999: 6/17 pixels shown, logFC -0.6 to 1.8, log10(p) 0.0 to 0.7	2999
1	Cluster 3001: 6/6 pixels shown, logFC -3.5 to -2.6, log10(p) 0.7 to 1.2	3001
1	Cluster 3060: 3/3 pixels shown, logFC -3.1 to -2.1, log10(p) 1.0 to 1.0	3060
1	Cluster 3245: 3/3 pixels shown, logFC 2.0 to 3.3, log10(p) 0.5 to 1.1	3245
1	Cluster 3272: 2/12 pixels shown, logFC 1.0 to 3.3, log10(p) 0.3 to 1.1	3272
1	Cluster 3275: 13/13 pixels shown, logFC -3.1 to -0.4, log10(p) 0.1 to 1.0	3275
1	Cluster 3323: 6/6 pixels shown, logFC -2.6 to -1.0, log10(p) 0.3 to 1.2	3323
1	Cluster 3324: 2/2 pixels shown, logFC 3.6 to 3.9, log10(p) 1.5 to 1.7	3324
1	Cluster 3338: 1/1 pixels shown, logFC -3.8 to -3.8, log10(p) 1.5 to 1.5	3338
1	Cluster 3426: 4/4 pixels shown, logFC -2.6 to -1.8, log10(p) 0.4 to 0.7	3426
1	Cluster 3466: 19/19 pixels shown, logFC -3.5 to 0.8, log10(p) 0.0 to 1.2	3466
1	Cluster 3505: 3/3 pixels shown, logFC 1.4 to 2.8, log10(p) 0.5 to 0.9	3505
1	Cluster 3554: 2/7 pixels shown, logFC -2.1 to -1.0, log10(p) 0.3 to 1.0	3554
1	Cluster 3563: 4/4 pixels shown, logFC -2.6 to -1.1, log10(p) 0.3 to 0.7	3563
1	Cluster 3622: 1/1 pixels shown, logFC 4.7 to 4.7, log10(p) 2.9 to 2.9	3622
1	Cluster 3655: 5/5 pixels shown, logFC 1.5 to 2.8, log10(p) 0.5 to 0.8	3655
