group	label	showSelected1
1	Cluster 1951: 7/7 pixels shown, logFC 0.2 to 3.3, log10(p) 0.0 to 1.1	1951
1	Cluster 1953: 5/5 pixels shown, logFC 2.0 to 3.6, log10(p) 0.5 to 1.4	1953
1	Cluster 1955: 6/6 pixels shown, logFC 2.0 to 3.3, log10(p) 0.5 to 1.1	1955
1	Cluster 1976: 5/5 pixels shown, logFC -3.8 to -1.7, log10(p) 1.0 to 1.5	1976
1	Cluster 2032: 6/6 pixels shown, logFC 2.0 to 3.3, log10(p) 0.5 to 1.1	2032
1	Cluster 2035: 6/18 pixels shown, logFC -0.3 to 3.3, log10(p) 0.0 to 1.1	2035
1	Cluster 2039: 5/5 pixels shown, logFC 1.8 to 3.3, log10(p) 0.7 to 1.1	2039
1	Cluster 2139: 1/1 pixels shown, logFC -4.6 to -4.6, log10(p) 2.6 to 2.6	2139
1	Cluster 2141: 7/7 pixels shown, logFC -2.3 to -0.6, log10(p) 0.2 to 1.2	2141
1	Cluster 2143: 9/9 pixels shown, logFC 1.1 to 3.3, log10(p) 0.5 to 1.1	2143
1	Cluster 2180: 9/31 pixels shown, logFC -4.0 to -0.3, log10(p) 0.1 to 1.8	2180
1	Cluster 2182: 20/20 pixels shown, logFC -3.1 to 0.2, log10(p) 0.0 to 1.0	2182
1	Cluster 2238: 6/6 pixels shown, logFC -4.0 to -1.8, log10(p) 0.4 to 1.8	2238
1	Cluster 2265: 4/4 pixels shown, logFC -3.8 to -1.8, log10(p) 0.4 to 1.5	2265
1	Cluster 2319: 9/9 pixels shown, logFC 1.4 to 2.8, log10(p) 0.5 to 2.2	2319
1	Cluster 2421: 6/6 pixels shown, logFC 0.7 to 3.3, log10(p) 0.2 to 1.1	2421
1	Cluster 2436: 5/21 pixels shown, logFC -3.1 to 0.2, log10(p) 0.0 to 1.0	2436
1	Cluster 2488: 1/1 pixels shown, logFC -4.0 to -4.0, log10(p) 1.8 to 1.8	2488
1	Cluster 2544: 6/6 pixels shown, logFC -3.5 to -1.1, log10(p) 0.4 to 1.3	2544
1	Cluster 2549: 6/6 pixels shown, logFC 1.5 to 2.8, log10(p) 0.5 to 0.8	2549
1	Cluster 2573: 1/1 pixels shown, logFC -4.2 to -4.2, log10(p) 2.0 to 2.0	2573
1	Cluster 2580: 2/7 pixels shown, logFC 2.0 to 3.6, log10(p) 0.5 to 1.4	2580
1	Cluster 2603: 29/29 pixels shown, logFC -3.8 to 0.7, log10(p) 0.1 to 1.5	2603
1	Cluster 2634: 13/20 pixels shown, logFC -3.5 to 0.2, log10(p) 0.0 to 1.2	2634
1	Cluster 2718: 5/13 pixels shown, logFC 1.0 to 3.3, log10(p) 0.3 to 1.1	2718
1	Cluster 2787: 2/2 pixels shown, logFC -3.1 to -1.8, log10(p) 0.4 to 1.0	2787
1	Cluster 2836: 3/3 pixels shown, logFC -3.1 to -1.8, log10(p) 0.4 to 1.0	2836
1	Cluster 2867: 2/2 pixels shown, logFC -3.1 to -2.3, log10(p) 1.0 to 1.2	2867
1	Cluster 2881: 1/7 pixels shown, logFC -2.6 to -1.0, log10(p) 0.3 to 1.2	2881
1	Cluster 2898: 3/3 pixels shown, logFC -3.1 to -1.5, log10(p) 0.6 to 1.0	2898
1	Cluster 2909: 9/9 pixels shown, logFC -1.5 to -0.3, log10(p) 0.1 to 0.5	2909
1	Cluster 2910: 2/2 pixels shown, logFC -3.5 to -1.8, log10(p) 0.4 to 1.3	2910
1	Cluster 2923: 3/3 pixels shown, logFC -3.8 to -1.8, log10(p) 0.8 to 1.5	2923
1	Cluster 2966: 3/3 pixels shown, logFC -1.8 to -1.8, log10(p) 0.4 to 0.4	2966
1	Cluster 3000: 4/4 pixels shown, logFC -3.5 to -1.5, log10(p) 0.4 to 1.2	3000
1	Cluster 3124: 2/10 pixels shown, logFC -3.1 to -0.6, log10(p) 0.2 to 1.0	3124
1	Cluster 3135: 6/7 pixels shown, logFC 0.2 to 2.8, log10(p) 0.0 to 0.8	3135
1	Cluster 3145: 5/5 pixels shown, logFC -3.5 to -2.1, log10(p) 0.7 to 1.3	3145
1	Cluster 3154: 4/4 pixels shown, logFC -3.5 to -1.5, log10(p) 0.4 to 1.3	3154
1	Cluster 3204: 6/6 pixels shown, logFC -1.8 to -0.3, log10(p) 0.1 to 0.8	3204
1	Cluster 3230: 2/2 pixels shown, logFC -3.8 to -3.1, log10(p) 1.0 to 1.5	3230
1	Cluster 3244: 7/7 pixels shown, logFC -3.1 to -1.5, log10(p) 0.4 to 1.0	3244
1	Cluster 3300: 8/8 pixels shown, logFC -2.6 to 0.2, log10(p) 0.0 to 0.7	3300
1	Cluster 3321: 1/1 pixels shown, logFC 2.8 to 2.8, log10(p) 0.8 to 0.8	3321
1	Cluster 3378: 1/1 pixels shown, logFC 3.6 to 3.6, log10(p) 1.5 to 1.5	3378
1	Cluster 3458: 4/4 pixels shown, logFC -2.6 to -1.8, log10(p) 0.4 to 0.7	3458
1	Cluster 3468: 2/2 pixels shown, logFC 3.3 to 3.6, log10(p) 1.1 to 1.5	3468
1	Cluster 3476: 3/3 pixels shown, logFC 2.8 to 3.6, log10(p) 0.8 to 1.5	3476
1	Cluster 3485: 5/5 pixels shown, logFC -3.5 to -1.8, log10(p) 0.7 to 1.3	3485
1	Cluster 3509: 2/2 pixels shown, logFC 2.0 to 3.9, log10(p) 0.5 to 1.7	3509
1	Cluster 3548: 5/5 pixels shown, logFC 0.9 to 2.8, log10(p) 0.3 to 0.8	3548
1	Cluster 3577: 1/1 pixels shown, logFC -3.8 to -3.8, log10(p) 1.5 to 1.5	3577
1	Cluster 3578: 1/1 pixels shown, logFC -3.8 to -3.8, log10(p) 1.5 to 1.5	3578
1	Cluster 3637: 2/2 pixels shown, logFC -3.5 to -3.1, log10(p) 1.0 to 1.2	3637
1	Cluster 3669: 1/1 pixels shown, logFC 3.3 to 3.3, log10(p) 1.1 to 1.1	3669
